4690,-18868,-664,-8128,853,-7319
5057,-17954,-834,-8791,178,-9780
4886,-16049,-473,-9232,-6,-10626
5469,-10535,243,-9141,-952,-9673
6154,-8721,75,-8812,-1727,-8766
7800,-7257,-946,-8944,-3885,-8179
9277,-6479,-2714,-9841,-5137,-7934
10607,-5778,-4305,-10650,-6265,-7714
11352,-5814,-6307,-12058,-6596,-7723
11747,-6581,-8253,-13781,-7556,-7880
12103,-7272,-10004,-15331,-8421,-8022
11749,-7695,-11063,-17038,-8507,-8104
11312,-8701,-9500,-18407,-7372,-8067
10918,-9607,-8094,-19640,-6351,-8034
10310,-8525,-8143,-19399,-3884,-7432
9762,-7551,-8187,-19183,-1664,-6891
10105,-6117,-8110,-18586,-1640,-6445
9949,-4892,-7964,-17755,-1122,-5753
9809,-3791,-7832,-17007,-655,-5131
9885,-2677,-7804,-16046,-173,-4503
9972,-2094,-7455,-14980,-97,-4010
10050,-1570,-7142,-14020,-29,-3566
9785,-1604,-6643,-12510,872,-2828
9441,-2281,-6230,-10230,2460,-1228
9132,-2889,-5858,-8178,3890,212
