4859,-18310,-1835,-2023,-2680,-4614
5091,-17372,-1831,-2696,-2730,-7392
4411,-14950,-1452,-2661,-2353,-9101
3799,-12771,-1111,-2630,-2014,-10639
3441,-10852,-914,-2225,-2426,-10148
3466,-10071,-2236,-1347,-4569,-8460
3487,-9368,-3425,-557,-6498,-6941
4383,-10045,-5731,578,-9125,-5653
4340,-11192,-8186,990,-10745,-4988
4301,-12224,-10395,1360,-12203,-4390
4148,-13017,-12204,-680,-10496,-3385
4196,-13539,-13550,-3888,-8875,-2458
4240,-14008,-14762,-6776,-7416,-1624
4236,-14218,-15294,-9375,-6284,-1098
4213,-15424,-12727,-11715,-5147,-611
4193,-16508,-10417,-13820,-4124,-172
4372,-15445,-10147,-13997,-2979,125
4814,-13750,-9850,-13187,-2725,257
5211,-12225,-9583,-12458,-2498,376
5443,-11304,-9240,-10853,-1243,598
5651,-10476,-8931,-9409,-114,798
5837,-10191,-8579,-7236,2175,1389
6311,-10065,-8688,-4507,5234,3139
6737,-9951,-8785,-2052,7987,4714
7197,-10069,-8727,-8,10465,7520
