4734,-16934,-1788,-2148,-670,-6974
4446,-15035,-1558,-2380,-789,-8468
4042,-13043,-1014,-2199,-1184,-8289
3678,-11250,-525,-2036,-1539,-8127
3326,-10178,-207,-1156,-1814,-6561
3194,-10842,-933,305,-2914,-3815
3074,-11439,-1586,1620,-3904,-1344
4130,-13325,-3398,3501,-6791,1027
5010,-14109,-5061,4653,-8918,1613
5802,-14816,-6559,5690,-10832,2140
6240,-15411,-8026,3506,-10658,1434
6419,-16171,-9448,-120,-10266,446
6580,-16855,-10729,-3385,-9913,-442
6514,-17504,-11523,-6323,-9194,-1303
6371,-17601,-11570,-8967,-8152,-1852
6243,-17689,-11612,-11347,-7215,-2347
6125,-17157,-11167,-13489,-6156,-2613
6019,-16678,-10767,-15417,-5203,-2852
5427,-15638,-9278,-15734,-4121,-2962
5295,-13811,-9585,-14789,-3645,-2516
5176,-12167,-9862,-13939,-3217,-2114
5310,-10800,-9778,-12818,-2793,-1775
5518,-10198,-9214,-11325,-2047,-1328
5705,-9656,-8706,-9980,-1376,-925
5723,-9435,-8324,-7955,-165,-116
