6037,-16532,-827,-12426,-7742,-9733
6005,-14704,-457,-12354,-6117,-9489
5976,-13059,-124,-12290,-4653,-9269
6481,-11798,-108,-11817,-4562,-8628
7552,-9976,-871,-11412,-5339,-8256
8517,-8337,-1558,-11048,-6037,-7922
9691,-6868,-3245,-11351,-6862,-7694
10747,-5546,-4764,-11623,-7604,-7488
11328,-4874,-6909,-12947,-7365,-7458
11392,-4854,-8745,-14849,-7094,-7721
11450,-4837,-10397,-16560,-6850,-7957
11172,-5162,-11487,-18181,-6747,-8111
10342,-6709,-10657,-19143,-5848,-7797
9594,-8102,-9910,-20008,-5038,-7515
9428,-7039,-9658,-19521,-3681,-6934
9651,-5704,-9553,-18709,-3171,-6145
9852,-4503,-9459,-17979,-2712,-5435
9842,-3447,-9306,-17119,-1786,-4657
9833,-2497,-9169,-16345,-953,-3956
10006,-1771,-8939,-15377,-784,-3596
9959,-1646,-8456,-14122,-183,-3222
9916,-1533,-8022,-12993,356,-2885
9430,-1850,-7240,-11229,1626,-2038
8899,-2270,-6913,-8691,3790,327
8420,-2648,-6620,-6406,5738,2456
