5049,-18413,-1457,-895,1679,-5005
4835,-17339,-1267,-866,1595,-7219
4051,-15003,-896,-573,782,-8232
3824,-12965,-561,103,-890,-7383
3620,-11131,-260,713,-2397,-6619
4056,-10703,-1197,1731,-4256,-4656
4448,-10318,-2041,2647,-5930,-2890
5902,-11250,-4359,3469,-8614,-1303
6699,-11932,-6455,3041,-10276,-1214
7416,-12547,-8341,2656,-11771,-1134
7818,-12949,-10190,261,-12036,-1523
7872,-13437,-11923,-3041,-11451,-1819
7920,-13876,-13483,-6014,-10925,-2085
7878,-14411,-14342,-8689,-10244,-2339
7742,-14611,-14263,-11097,-9357,-2523
7620,-14791,-14191,-13264,-8559,-2689
7072,-14146,-13216,-13920,-7184,-2625
7260,-12363,-12689,-13488,-6246,-2186
7428,-10759,-12214,-13099,-5402,-1790
7319,-9379,-12074,-12008,-4546,-1349
7220,-8137,-11947,-11027,-3776,-951
7265,-7138,-11830,-9914,-3314,-779
7193,-6801,-11086,-8615,-2533,-550
7129,-6497,-10417,-7446,-1830,-345
7004,-6573,-9615,-5634,-188,523
