4016,-18359,-2323,-2072,1537,-6450
3530,-16110,-1908,-2084,1814,-7152
3094,-14085,-1534,-2094,2064,-7784
2622,-12522,-1012,-1760,1693,-6681
2392,-12092,-1110,-684,344,-4350
2184,-11705,-1198,283,-869,-2252
3476,-13187,-2216,1554,-3602,400
4638,-14520,-3132,2697,-6063,2787
5849,-15354,-4572,3345,-8540,3526
6587,-15850,-6388,2187,-9497,2750
7252,-16297,-8023,1144,-10358,2051
7729,-16733,-9522,-1813,-10415,549
7815,-17216,-10672,-4908,-10087,-826
7892,-17651,-11707,-7694,-9791,-2064
7657,-17848,-11984,-10201,-8990,-2901
7241,-17459,-11717,-12458,-7952,-3348
6867,-17109,-11476,-14489,-7017,-3751
6166,-16264,-9383,-15055,-6064,-3767
6108,-14585,-9732,-14202,-5373,-3251
6055,-13075,-10046,-13434,-4752,-2787
6012,-11558,-10065,-12540,-4195,-2374
5973,-10194,-10081,-11735,-3695,-2003
6302,-9507,-9757,-10626,-2896,-1587
6414,-9203,-9158,-9008,-561,-802
6514,-8929,-8619,-7553,1539,-96
