5268,-19053,415,-9047,-254,-10305
5346,-17948,270,-9652,145,-12551
4927,-16077,459,-9951,696,-13101
4824,-14349,801,-9964,288,-12290
4732,-12795,1109,-9976,-78,-11559
5541,-11535,1057,-9756,-1150,-10276
6846,-9772,406,-9493,-2902,-9357
8020,-8186,-179,-9256,-4479,-8531
9674,-6419,-1630,-9569,-6467,-8398
10882,-5544,-3681,-10773,-7054,-8563
11970,-4756,-5527,-11857,-7582,-8712
12513,-4947,-7663,-13571,-7855,-9252
13001,-5119,-9585,-15114,-8100,-9739
12810,-5840,-10958,-16880,-8391,-9890
12102,-7663,-9508,-18212,-7775,-9302
11464,-9304,-8203,-19410,-7220,-8772
10970,-8265,-8056,-18937,-4875,-7951
11163,-6971,-8029,-18199,-4435,-7411
11337,-5807,-8004,-17534,-4038,-6925
11318,-4587,-8066,-16680,-3375,-6121
11489,-3444,-7941,-15819,-2898,-5442
11644,-2416,-7829,-15044,-2469,-4831
11466,-2035,-7515,-14124,-1989,-4266
11007,-2402,-6869,-12723,-1383,-3613
10593,-2733,-6287,-11462,-838,-3025
