4111,-18316,-1723,-3103,-2132,-6899
3784,-15913,-1433,-2894,-2260,-7800
3490,-13751,-1172,-2706,-2375,-8610
3105,-11740,-850,-1790,-2538,-8078
3071,-11284,-1779,-511,-3839,-6516
3041,-10874,-2614,638,-5009,-5110
3970,-12185,-4247,2011,-7785,-3674
4806,-13365,-5716,3246,-10283,-2382
5274,-14241,-7139,3985,-12437,-2058
5383,-14395,-8683,2860,-11662,-1629
5481,-14533,-10073,1847,-10965,-1244
5422,-14354,-12207,-825,-9780,-738
5446,-14583,-14095,-4020,-8820,-289
5468,-14789,-15795,-6894,-7956,115
5347,-15359,-16209,-9482,-6426,530
4778,-17052,-13549,-11810,-4958,611
4265,-18576,-11154,-13906,-3637,685
4268,-17550,-10404,-13873,-2863,761
5130,-15352,-10542,-13295,-2674,1127
5906,-13375,-10666,-12775,-2505,1456
5801,-11920,-10292,-11611,-1872,1471
5706,-10611,-9956,-10563,-1304,1484
5803,-10253,-9400,-8998,-468,1519
5753,-10048,-9004,-6665,1863,2258
5708,-9863,-8648,-4566,3962,2924
