3637,-18335,-860,-10934,-4274,-5839
4189,-16890,-634,-12782,-5591,-8197
4700,-14539,-212,-13459,-5462,-8459
5160,-12423,168,-14068,-5346,-8695
6063,-10276,-196,-13973,-4800,-8123
7483,-8664,-1945,-13998,-5329,-8066
8761,-7213,-3519,-14020,-5805,-8014
9651,-6474,-5757,-14934,-5490,-8065
10106,-6479,-7909,-16508,-4848,-8318
10515,-6484,-9846,-17924,-4270,-8546
10432,-7054,-11442,-19408,-4279,-8795
10353,-7498,-11593,-20744,-4490,-8921
10283,-7897,-11729,-21947,-4680,-9035
9284,-7931,-11446,-21777,-3206,-8314
9127,-6635,-10900,-21019,-3002,-7715
8986,-5469,-10409,-20336,-2819,-7176
9119,-4192,-10189,-19266,-2566,-6601
9238,-3042,-9991,-18302,-2338,-6084
9190,-2077,-9757,-17222,-1300,-5406
9338,-1644,-9334,-16020,-1033,-4788
9471,-1253,-8952,-14938,-793,-4232
9389,-1414,-8555,-13463,96,-3566
9259,-1733,-8084,-11245,1204,-2532
9142,-2020,-7660,-9249,2202,-1601
9276,-2343,-7574,-6548,3340,305
