4823,-17619,-1395,-15360,-6698,-10877
5168,-14957,-693,-15459,-5652,-10583
5479,-12562,-62,-15547,-4711,-10318
5934,-10059,153,-15074,-4452,-10008
8783,-4470,-4820,-15270,-4918,-8979
9878,-4583,-7427,-16579,-4872,-8693
10864,-4685,-9772,-17757,-4830,-8436
10879,-5417,-11581,-19130,-4439,-8380
10781,-6261,-11028,-20274,-5296,-8683
10692,-7021,-10531,-21303,-6067,-8955
10005,-6775,-10362,-20885,-4650,-8283
9386,-6553,-10210,-20508,-3375,-7678
9252,-5295,-9821,-19566,-3303,-7173
9270,-4194,-9877,-18466,-2971,-6354
9285,-3203,-9927,-17476,-2673,-5617
9359,-2684,-9618,-16476,-1887,-4859
9214,-2663,-9240,-15173,-1034,-4085
9084,-2644,-8899,-14000,-266,-3389
8714,-2974,-8305,-12067,949,-2363
8647,-3345,-8201,-9075,2033,-653
8586,-3678,-8108,-6383,3008,885
9068,-4118,-8629,-3322,4035,3710
9501,-4513,-9098,-567,4959,6252
10417,-5707,-9170,1522,5060,8903
10877,-7904,-8830,2699,6073,11290
