4624,-18245,-1424,-14983,-5041,-9618
4963,-15972,-895,-15024,-3676,-9207
5268,-13926,-418,-15061,-2448,-8836
5835,-11422,-457,-14372,-1720,-8411
7194,-9322,-1915,-14024,-2768,-8242
8417,-7432,-3226,-13710,-3711,-8090
9472,-6656,-5600,-14274,-4779,-8051
10051,-6968,-8100,-15636,-4785,-8039
10572,-7249,-10350,-16861,-4790,-8028
10621,-7997,-11794,-18452,-4872,-8120
10666,-8671,-13094,-19883,-4946,-8203
10462,-8879,-13286,-21172,-5072,-8302
9870,-8903,-13093,-21167,-3663,-7684
9338,-8925,-12920,-21162,-2394,-7129
8948,-7419,-12196,-20590,-1871,-6835
9188,-6112,-11765,-19593,-1773,-6216
9403,-4936,-11377,-18696,-1685,-5660
9337,-3823,-11060,-17610,-755,-5061
9488,-3302,-10455,-16363,-392,-4540
9623,-2833,-9911,-15240,-65,-4071
9425,-2965,-9264,-13670,952,-3440
9166,-3357,-8821,-11262,2629,-2216
8932,-3709,-8422,-9094,4138,-1115
8980,-4024,-8382,-6355,5867,1098
9024,-4308,-8347,-3890,7422,3091
