4455,-19708,-1435,-2555,-196,-8121
3413,-16697,-932,-2307,-533,-9142
2475,-13988,-479,-2084,-837,-10060
1733,-11975,-107,-1424,-1826,-8925
1869,-12105,-544,-134,-3825,-6194
1991,-12223,-937,1027,-5623,-3736
2865,-14172,-3385,3364,-8338,-999
3765,-15170,-5526,4183,-10780,-489
4576,-16069,-7453,4921,-12979,-30
4744,-16345,-9403,2256,-12176,-28
4966,-16568,-11101,-1245,-11183,28
5166,-16767,-12630,-4397,-10289,79
5147,-17136,-13696,-7234,-9067,44
5131,-17467,-14655,-9788,-7967,12
5043,-17643,-14728,-12086,-6918,-137
5021,-17574,-11734,-14120,-5921,-383
5000,-17512,-9040,-15952,-5023,-604
5078,-16046,-9122,-15419,-4117,-490
5217,-14442,-9262,-14341,-3660,-320
5342,-12998,-9388,-13370,-3248,-168
5326,-12049,-9191,-11840,-2112,152
5575,-11490,-8748,-9804,-567,823
5800,-10987,-8350,-7972,822,1426
5951,-10708,-8709,-5182,3927,2822
6590,-10729,-8672,-2106,6811,5776
