3941,-17055,-1911,-4807,-4629,-6407
3785,-15194,-1777,-4994,-4270,-7682
3613,-13344,-1789,-4253,-4277,-7513
3458,-11680,-1801,-3585,-4283,-7361
4180,-10681,-3269,-2662,-5528,-6590
5347,-10408,-5930,-2656,-7785,-6494
6397,-10162,-8324,-2651,-9817,-6407
6558,-10116,-9831,-4401,-10494,-6496
6292,-10477,-9986,-6447,-9367,-5982
6053,-10801,-10125,-8289,-8354,-5520
5733,-11004,-10056,-8763,-7236,-4656
5655,-10535,-11608,-8300,-6836,-3576
5585,-10113,-13005,-7883,-6475,-2603
5978,-9333,-14981,-8284,-6358,-1823
6220,-9177,-16424,-10732,-5346,-1291
6438,-9036,-17723,-12936,-4435,-812
6656,-9514,-14458,-14919,-3851,-737
6852,-9944,-11520,-16703,-3326,-669
7213,-9018,-11120,-16611,-2536,-465
7037,-7787,-10702,-15665,-2142,-314
6879,-6680,-10326,-14813,-1788,-179
6933,-6285,-9771,-13229,-1255,-88
6779,-6387,-8963,-11004,-118,307
6641,-6478,-8236,-9001,905,665
6477,-6817,-8221,-6014,2580,1791
