4190,-16632,-1160,-2711,-1955,-7816
3500,-14294,-505,-2853,-2654,-9710
3037,-12017,30,-2248,-3777,-9448
2840,-10946,-796,-969,-5389,-7555
2662,-9982,-1541,181,-6839,-5851
3653,-11063,-4610,1817,-9432,-4219
4546,-12036,-7373,3290,-11765,-2750
4407,-12937,-9912,3408,-12554,-2397
4302,-13384,-12079,401,-11113,-1931
4208,-13787,-14029,-2305,-9816,-1512
4199,-14165,-15188,-5351,-8329,-834
4153,-14566,-15338,-8092,-6879,-432
4111,-14927,-15473,-10560,-5574,-71
4128,-16159,-13079,-12781,-4825,-79
4169,-15053,-12745,-12737,-4160,-146
4206,-14057,-12443,-12698,-3561,-205
4494,-12339,-12049,-12152,-3297,51
4856,-11340,-11444,-10943,-2179,387
5182,-10441,-10900,-9855,-1172,690
5390,-10015,-10320,-7985,481,1185
5577,-9631,-9798,-6301,1970,1630
5942,-9512,-9773,-3778,4988,2861
6374,-9509,-9893,-1018,7766,5366
6763,-9506,-10001,1464,10266,7621
7737,-10172,-9694,3398,11325,10136
