4385,-18241,-1646,-3216,-2838,-7947
4121,-16546,-1434,-3776,-3025,-10247
3485,-14054,-946,-3726,-2890,-10666
3269,-12259,-896,-2976,-2764,-9265
3076,-10644,-850,-2301,-2650,-8005
3410,-10549,-2272,-1207,-4520,-6088
4412,-11168,-4284,-473,-7344,-5226
5313,-11725,-6095,186,-9887,-4451
5339,-12411,-7945,423,-10699,-4140
5394,-12829,-9995,-967,-9948,-3541
5443,-13206,-11840,-2218,-9272,-3001
5593,-13430,-13792,-5105,-8065,-2355
5544,-13944,-14962,-7871,-6928,-1962
5500,-14406,-16015,-10361,-5904,-1609
5323,-14726,-15629,-12601,-4778,-1487
5164,-15014,-15281,-14618,-3764,-1377
4689,-14587,-13796,-15278,-2382,-1295
5493,-12893,-13240,-14747,-2154,-1002
6218,-11368,-12739,-14269,-1948,-739
6170,-10111,-12120,-13146,-1429,-511
6350,-9635,-11314,-11460,-530,-162
6513,-9206,-10589,-9942,278,151
6576,-9001,-10060,-7697,3002,1025
6932,-8969,-10090,-5033,5978,3040
7252,-8940,-10118,-2636,8657,4853
