5189,-18802,-1846,-13936,-5786,-9418
4947,-16634,-1500,-14627,-4576,-9542
4729,-14682,-1189,-15248,-3488,-9653
4923,-12309,-721,-15025,-2907,-8937
5837,-9890,-882,-14570,-3117,-8143
6660,-7712,-1028,-14160,-3306,-7429
8056,-6327,-2539,-14007,-3794,-6888
9313,-5081,-3899,-13868,-4234,-6401
10217,-4651,-5990,-14125,-4139,-6246
10544,-4921,-8209,-14829,-4173,-6357
10838,-5163,-10205,-15462,-4204,-6457
10963,-5846,-11862,-16716,-5625,-6783
11063,-6218,-12542,-18321,-5308,-7024
11153,-6552,-13153,-19766,-5023,-7242
10451,-6925,-12336,-20159,-1243,-6336
10134,-5507,-11899,-19579,-508,-6022
9848,-4230,-11507,-19057,153,-5741
9903,-3164,-11063,-18071,-416,-5244
9959,-2287,-10623,-16943,364,-4557
10010,-1498,-10228,-15928,1068,-3939
10140,-1028,-9735,-14819,1120,-3481
10258,-606,-9291,-13821,1167,-3069
10154,-710,-8741,-12502,1414,-2507
9884,-1162,-8215,-10321,1924,-1698
9641,-1569,-7742,-8358,2382,-970
