5338,-16434,-2508,-13852,-5937,-7881
5647,-13374,-2177,-13960,-4815,-7790
5924,-10620,-1878,-14058,-3805,-7708
6422,-8345,-2543,-13904,-3693,-7656
6871,-6298,-3142,-13765,-3592,-7609
7766,-5196,-4878,-14260,-4629,-7693
8265,-4723,-7194,-15477,-4662,-7445
8714,-4298,-9278,-16572,-4691,-7222
9052,-4540,-11244,-18063,-4959,-6962
9075,-5005,-12327,-19534,-4766,-6575
9096,-5423,-13302,-20857,-4591,-6227
8555,-6659,-12081,-21822,-3326,-5765
8318,-5539,-11748,-21156,-1369,-5134
8105,-4531,-11449,-20557,391,-4565
8584,-3563,-11022,-19576,-185,-4338
8591,-2523,-10706,-18478,200,-3939
8597,-1587,-10420,-17489,547,-3579
8832,-779,-10147,-16352,615,-3236
9045,-52,-9901,-15329,675,-2928
9051,5,-9497,-14148,986,-2496
8938,-338,-9058,-12601,1895,-1792
8836,-648,-8663,-11210,2714,-1159
8642,-1227,-8145,-9136,3849,103
8750,-1875,-8223,-6290,4504,2159
8847,-2458,-8293,-3727,5094,4011
