4939,-17107,-153,-11595,-344,-8859
4788,-15086,542,-12504,-538,-10047
4798,-12692,1079,-12540,-468,-9699
4807,-10537,1561,-12573,-404,-9386
5699,-8381,952,-12469,-1544,-8836
7621,-6780,-1210,-12824,-3916,-8571
9351,-5340,-3157,-13143,-6051,-8332
10014,-4820,-5958,-14237,-6232,-7963
10468,-5484,-8252,-15953,-7077,-8083
10877,-6081,-10317,-17497,-7836,-8192
10647,-6864,-11559,-19024,-7775,-8264
9653,-7852,-10790,-19930,-6888,-7922
8759,-8742,-10099,-20745,-6090,-7614
8730,-7455,-9708,-20224,-4100,-6859
9136,-5972,-9606,-19278,-3998,-6213
9501,-4637,-9514,-18427,-3907,-5632
9422,-3698,-9456,-17392,-3139,-4999
9351,-2853,-9404,-16460,-2448,-4429
9472,-2503,-9092,-15399,-1798,-3949
9238,-2674,-8623,-13932,-731,-3359
9028,-2827,-8200,-12613,229,-2828
8753,-3090,-7791,-10456,1361,-1865
8940,-3434,-7929,-7573,2477,11
9108,-3743,-8053,-4978,3482,1700
10004,-4246,-8471,-2223,3626,4051
