4225,-19001,-3060,-4063,-3054,-4765
4064,-17594,-2923,-5596,-3509,-7441
3299,-14803,-1767,-6001,-3326,-8406
2739,-12896,-768,-5072,-3122,-7148
2235,-11179,131,-4235,-2938,-6016
1962,-11425,37,-1893,-3559,-3595
1747,-13559,-2894,1572,-6304,-1326
1553,-15480,-5532,4692,-8774,716
2949,-16273,-6803,7012,-11174,906
2948,-16650,-8794,4858,-9711,939
2948,-16989,-10587,2919,-8395,970
3134,-17398,-11908,-648,-7502,598
3302,-17766,-13098,-3860,-6698,264
3229,-18391,-14178,-6751,-5728,242
3174,-18714,-14503,-9352,-4529,218
3123,-19004,-14796,-11694,-3450,196
3202,-18870,-14466,-13801,-2669,143
2917,-18231,-11512,-15133,-2219,-51
2661,-17655,-8853,-16332,-1814,-226
2826,-16205,-8808,-15526,-1379,-61
3187,-14962,-8409,-14102,-942,247
3512,-13844,-8050,-12821,-548,526
3877,-13262,-7651,-10621,1092,1083
4437,-13040,-8001,-7531,3772,2581
4941,-12839,-8316,-4750,6184,3929
