4490,-15415,-1699,-4256,-5943,-8338
4216,-13300,-1290,-3421,-6903,-8506
3970,-11396,-922,-2670,-7768,-8658
3965,-10462,-2358,-979,-9030,-7923
3961,-9622,-3650,542,-10166,-7262
4342,-10232,-6088,2218,-12426,-6859
3984,-11183,-8538,2370,-11875,-6247
3661,-12040,-10743,2507,-11378,-5696
3393,-12614,-12489,228,-9430,-4586
3451,-13249,-14090,-3071,-7548,-3395
3503,-13820,-15530,-6040,-5855,-2324
3694,-14398,-16325,-8713,-4632,-1650
2958,-16235,-14428,-11118,-3705,-1333
2296,-17888,-12721,-13283,-2870,-1049
2679,-16732,-12078,-13914,-2011,-835
3024,-15692,-11500,-14482,-1238,-643
3657,-13802,-10963,-13963,-1231,-461
4046,-12602,-10399,-12545,-274,-86
4396,-11522,-9891,-11269,586,250
4570,-11029,-9307,-9184,2314,906
5197,-10874,-9194,-6350,5337,2574
5761,-10735,-9093,-3799,8058,4076
6292,-10654,-8983,-1403,10529,6945
7293,-11535,-8316,-284,11969,9528
8195,-12327,-7716,722,13264,11851
