5065,-17416,-1008,-11129,-2581,-10106
4615,-15370,-422,-11441,-1717,-9957
4210,-13528,105,-11721,-939,-9822
4592,-11919,459,-11379,-994,-8823
5855,-10376,-71,-10869,-2390,-8264
6991,-8987,-548,-10410,-3646,-7762
8419,-7449,-2091,-10512,-5888,-8176
9232,-6430,-4304,-11690,-7707,-8510
9963,-5512,-6296,-12751,-9343,-8810
10009,-5167,-8087,-14484,-9898,-8708
10049,-4856,-9698,-16044,-10396,-8616
9736,-5017,-11330,-17628,-9636,-8106
9339,-5198,-12252,-19014,-8225,-7491
8982,-5361,-13082,-20262,-6955,-6937
8198,-6004,-12503,-20436,-4971,-6210
8058,-4875,-11900,-19649,-3953,-5949
7931,-3859,-11357,-18941,-3036,-5714
8298,-2705,-11006,-17997,-2746,-5070
8499,-1929,-10667,-16976,-1741,-4400
8679,-1230,-10361,-16057,-837,-3797
8754,-1099,-9807,-14920,-458,-3469
8822,-982,-9309,-13898,-117,-3173
8643,-1254,-8692,-12338,791,-2598
8537,-1672,-8239,-9941,2039,-1264
8440,-2048,-7831,-7783,3162,-64
