3185,-16665,-1555,-3305,66,-7257
2846,-14336,-1197,-3452,190,-8659
2445,-12226,-647,-2977,36,-8319
2926,-11167,-799,-1738,-948,-6742
3358,-10215,-936,-624,-1834,-5323
4711,-11218,-2512,752,-4408,-3947
5082,-12264,-3896,1412,-6522,-3814
5416,-13205,-5141,2006,-8425,-3695
5560,-13648,-6133,1390,-9151,-3572
5690,-14047,-7025,836,-9805,-3462
5892,-13875,-8630,-747,-9307,-2939
6524,-13628,-10919,-3436,-9068,-2488
7093,-13405,-12979,-5856,-8852,-2081
7232,-13815,-14419,-8547,-7960,-1909
7103,-14303,-14388,-10969,-6901,-1944
6987,-14742,-14360,-13149,-5947,-1975
6777,-14345,-11593,-14689,-5253,-2189
6427,-9826,-11039,-12805,-3491,-1336
6457,-9248,-10576,-11194,-2870,-1036
6483,-8728,-10159,-9745,-2312,-766
6496,-8663,-9377,-7726,-903,-81
6507,-8605,-8673,-5909,364,536
6940,-8973,-8973,-3279,2673,2038
7426,-9209,-9383,-392,5532,4567
7864,-9422,-9751,2205,8105,6843
