5402,-18527,-1966,-12181,-10886,-9056
5775,-17282,-2314,-13592,-11493,-10695
5841,-15373,-1838,-14046,-10237,-10893
5843,-13374,-1467,-13583,-8584,-10334
5845,-11574,-1133,-13167,-7095,-9831
6310,-10271,-1326,-12499,-6139,-8997
7135,-9235,-2031,-12004,-6094,-8192
7878,-8303,-2666,-11559,-6054,-7467
8460,-7186,-3720,-11480,-5478,-6753
9163,-5896,-5164,-11853,-4993,-6073
9795,-4735,-6464,-12189,-4555,-5462
10402,-4065,-8101,-13118,-4752,-5090
10948,-3462,-9575,-13955,-4928,-4756
11356,-3608,-11182,-15268,-5140,-4708
11298,-4196,-12187,-16880,-4874,-4763
11246,-4726,-13092,-18332,-4635,-4813
10611,-6328,-12026,-19435,-3794,-4547
10525,-5383,-11707,-19122,-2561,-4297
10448,-4532,-11420,-18841,-1452,-4071
10727,-3510,-10951,-18192,-1472,-3829
10635,-2749,-10486,-17316,-318,-3242
10552,-2063,-10067,-16528,719,-2713
10644,-1356,-9694,-15481,939,-2311
10726,-719,-9358,-14539,1138,-1949
10703,-713,-8847,-13365,1101,-1648
