3972,-18220,-621,-10824,-5325,-8012
4305,-16482,-503,-11278,-4975,-8132
4606,-14917,-396,-11688,-4660,-8239
5397,-13213,-520,-11476,-4392,-7758
6110,-11679,-631,-11286,-4151,-7325
7673,-9791,-1315,-11174,-4451,-7200
9118,-8307,-2917,-11663,-4190,-7405
10419,-6972,-4359,-12103,-3956,-7589
11474,-6468,-6451,-13350,-3235,-8260
12038,-6962,-8386,-15292,-3567,-9325
12546,-7407,-10128,-17040,-3866,-10284
12202,-7947,-11206,-18612,-4843,-10692
11337,-8986,-10286,-19716,-4983,-9941
10559,-9922,-9458,-20709,-5109,-9265
10554,-8724,-9104,-20315,-3903,-8525
10661,-7152,-8920,-19443,-3905,-7939
10757,-5737,-8755,-18658,-3907,-7412
10550,-4545,-8651,-17599,-3011,-6671
10363,-3472,-8557,-16645,-2205,-6004
10456,-2762,-8251,-15516,-1866,-5355
10350,-2589,-7791,-14067,-1135,-4573
10255,-2433,-7378,-12762,-476,-3870
10102,-2554,-7186,-10831,791,-2729
10286,-2885,-7146,-8379,1904,-1077
10451,-3183,-7110,-6171,2906,409
