3593,-17748,-1577,-1642,1035,-6565
3246,-15889,-1441,-1606,1353,-8511
2777,-13681,-869,-1279,1187,-8618
2355,-11695,-354,-986,1038,-8715
2026,-10627,-261,-180,41,-7307
3076,-11557,-2060,760,-3238,-5496
4022,-12394,-3680,1607,-6191,-3866
4654,-13246,-5226,2339,-8849,-3948
4922,-13318,-6471,2065,-9562,-4001
5163,-13383,-7592,1819,-10204,-4048
5284,-13026,-9531,182,-9392,-3261
5542,-12797,-11855,-2477,-8512,-2345
5775,-12590,-13946,-4872,-7720,-1521
5820,-12987,-15406,-7661,-6462,-874
5758,-13540,-15598,-10172,-5100,-724
5701,-14039,-15770,-12431,-3875,-589
5274,-14386,-12224,-14343,-3067,-842
4889,-14698,-9033,-16064,-2340,-1070
5383,-13473,-9225,-15535,-1701,-792
5447,-11868,-9178,-14584,-1425,-551
5505,-10424,-9135,-13728,-1176,-334
5600,-9788,-8863,-12190,-466,-107
5569,-9543,-8214,-10142,1131,477
5541,-9322,-7629,-8298,2568,1004
5655,-9442,-7591,-5775,4978,2484
