3162,-18691,-726,-10639,-3960,-6530
3754,-17590,-758,-12156,-4883,-8631
4118,-15396,-215,-12641,-4645,-9142
5003,-13021,1,-12363,-4146,-8930
5799,-10883,197,-12113,-3697,-8740
7172,-8991,-610,-12060,-3744,-8630
8872,-7879,-2793,-12777,-4187,-8838
10401,-6878,-4758,-13422,-4586,-9024
11439,-6930,-6985,-14772,-4571,-9643
11598,-7347,-8691,-16571,-4812,-10453
11741,-7723,-10227,-18191,-5029,-11183
11576,-8026,-10786,-19649,-5649,-11348
11427,-8298,-11289,-20960,-6207,-11495
10074,-8894,-10510,-21323,-4477,-10412
10114,-7349,-10097,-20564,-3534,-9540
10151,-5959,-9726,-19881,-2686,-8754
10219,-4683,-9369,-18902,-2745,-7953
10171,-3597,-9206,-17747,-1996,-7042
10128,-2620,-9060,-16707,-1323,-6222
10371,-1966,-8718,-15595,-1429,-5542
10188,-1923,-8246,-14233,-852,-4750
10022,-1885,-7821,-13006,-333,-4037
9691,-2280,-7332,-11083,422,-2989
9393,-2636,-6892,-9353,1102,-2047
9213,-3165,-6791,-6732,1801,-387
