4024,-19355,-983,-810,2751,-6252
3977,-16819,-582,-200,1935,-7455
3935,-14537,-221,348,1200,-8539
3595,-12284,-281,1118,-4,-8288
4432,-11371,-2047,1491,-3280,-7203
5186,-10550,-3637,1828,-6229,-6226
6004,-10835,-6111,1585,-8883,-5294
6150,-11492,-8705,261,-10528,-4498
6281,-12083,-11039,-930,-12010,-3782
6242,-12444,-12815,-3660,-10865,-2922
6332,-12926,-14021,-6571,-9616,-2153
6414,-13360,-15106,-9191,-8492,-1461
6341,-13563,-15243,-11548,-7513,-1221
6275,-13745,-15366,-13670,-6632,-1004
6328,-13715,-13253,-14641,-5622,-999
6187,-11957,-12764,-14140,-4831,-611
6059,-10374,-12323,-13689,-4119,-260
5925,-8952,-12141,-12609,-3701,19
6226,-8225,-11765,-11258,-3100,157
6789,-7666,-10175,-6333,1706,1701
6915,-7809,-9802,-4350,4147,2684
7169,-8077,-10200,-1787,7009,4957
8084,-8724,-10048,513,8896,7738
8907,-9306,-9911,2584,10594,10241
9854,-10421,-9493,3733,10352,12493
