4010,-19468,-916,-11797,-4621,-8641
4232,-17409,-599,-12637,-5120,-9206
4431,-15557,-313,-13392,-5569,-9715
4952,-13339,-13,-13298,-5266,-9120
5795,-10750,-131,-12859,-4356,-8415
6554,-8420,-238,-12463,-3537,-7781
8132,-6821,-1702,-12396,-2422,-7376
9553,-5381,-3019,-12336,-1419,-7012
10907,-4824,-5096,-13122,-1047,-7210
12099,-5266,-7317,-14493,-1196,-7628
13172,-5664,-9317,-15727,-1329,-8003
13228,-6458,-10821,-17295,-1831,-8662
12927,-6740,-11485,-18843,-3153,-9385
12656,-6994,-12081,-20235,-4343,-10036
11322,-7452,-11178,-20541,-3407,-9557
11396,-6259,-10541,-19842,-2780,-8929
11462,-5186,-9967,-19212,-2216,-8364
11588,-3952,-9693,-18305,-2221,-7539
11702,-2841,-9446,-17489,-2225,-6797
11421,-2173,-9083,-16517,-1274,-5997
11173,-2094,-8593,-15286,-870,-5244
10950,-2022,-8152,-14179,-507,-4567
10508,-2428,-7669,-12469,26,-3633
10175,-2976,-7274,-9860,986,-1995
9876,-3469,-6919,-7512,1851,-521
