4874,-18589,-1962,-2151,-201,-6198
4773,-17110,-2042,-2206,40,-8111
4229,-14730,-1748,-1929,107,-8479
3740,-12589,-1482,-1680,169,-8811
3429,-10789,-940,-1154,-574,-7804
3816,-10999,-1627,10,-2683,-5832
4165,-11188,-2245,1059,-4582,-4057
4933,-12290,-3539,2138,-7400,-2868
5385,-12809,-4927,2360,-9937,-3034
5792,-13276,-6177,2560,-12220,-3183
5552,-13106,-7631,2104,-12332,-3066
5635,-12513,-9828,578,-11550,-2398
5710,-11979,-11807,-795,-10845,-1797
5660,-11959,-13903,-3647,-9678,-1002
5503,-12760,-15334,-6559,-8144,-439
5361,-13482,-16622,-9180,-6764,67
5029,-14194,-16542,-11539,-5410,233
3925,-14131,-13536,-13145,-3776,172
2931,-14075,-10830,-14590,-2305,117
2861,-12615,-10935,-14086,-1780,441
2799,-11300,-11029,-13632,-1307,733
2959,-9839,-10900,-12918,-1150,780
3455,-9052,-10520,-11674,-967,799
3900,-8344,-10179,-10553,-802,816
4280,-8208,-9373,-8994,-30,1069
