3569,-18939,-2495,-2771,-2098,-4972
3212,-17900,-2359,-3647,-1022,-7752
2795,-15008,-1828,-3745,-610,-8859
2419,-12406,-1351,-3833,-238,-9855
1912,-10099,-641,-3345,-555,-9080
1621,-9271,-623,-2046,-1718,-7137
1359,-8526,-606,-876,-2764,-5387
1521,-10667,-2858,1258,-5764,-3243
2367,-12196,-5154,3050,-8464,-3140
3128,-13573,-7220,4664,-10895,-3048
3289,-14179,-9332,3448,-10167,-2661
3772,-14601,-11154,-173,-9214,-2164
4207,-14982,-12794,-3432,-8355,-1717
4270,-15502,-13694,-6366,-6852,-1356
4110,-15848,-13835,-9006,-5297,-1069
3966,-16160,-13962,-11382,-3898,-810
3819,-15938,-13839,-13520,-2793,-702
3688,-15739,-13728,-15445,-1799,-604
3765,-15009,-12545,-15431,-782,-615
4557,-13388,-12037,-14528,-854,-373
5270,-11930,-11580,-13715,-920,-154
5491,-11135,-10994,-12374,-331,94
5890,-10825,-10096,-10394,1395,605
6250,-10545,-9288,-8612,2948,1065
6423,-10395,-9231,-5997,5930,2599
