4152,-16533,44,-10644,-2379,-8191
4457,-15074,284,-11310,-2917,-9152
4746,-13749,447,-11220,-3146,-8735
5345,-13131,97,-10737,-3309,-7802
5885,-12576,-216,-10303,-3456,-6962
6702,-12488,-855,-9826,-3932,-6300
7312,-12485,-1392,-9513,-3869,-5796
7862,-12482,-1875,-9231,-3813,-5343
8292,-12054,-2230,-9127,-3336,-5033
8808,-11492,-2788,-9137,-2888,-4892
9272,-10987,-3289,-9146,-2485,-4765
9958,-10349,-3890,-9408,-2429,-4884
10472,-9894,-4768,-9956,-2420,-5207
10935,-9485,-5558,-10448,-2413,-5498
11257,-8983,-6556,-11301,-2272,-5906
11547,-8531,-7454,-12069,-2145,-6272
11862,-7749,-8714,-13226,-2752,-6722
11993,-7382,-9932,-14905,-3403,-6938
12111,-7051,-11028,-16417,-3989,-7133
12008,-7082,-11686,-18052,-4035,-7229
11134,-8252,-10645,-19279,-3748,-7131
10347,-9304,-9708,-20384,-3490,-7043
10510,-8085,-9447,-19796,-2521,-6686
10716,-6625,-9205,-18876,-2397,-6069
10901,-5312,-8988,-18048,-2285,-5514
