5227,-16608,-486,-13797,-5355,-7325
6401,-13776,-888,-13609,-4552,-7777
7458,-11227,-1250,-13439,-3830,-8183
8903,-9608,-2839,-13532,-3825,-8661
9947,-9148,-5089,-14562,-3558,-9289
10887,-8734,-7115,-15490,-3318,-9854
11186,-8944,-8861,-17157,-2714,-10405
11212,-9409,-10075,-18718,-3376,-10897
11235,-9828,-11169,-20123,-3972,-11340
11064,-9900,-11086,-21387,-4496,-11320
10247,-9804,-10543,-21232,-2879,-10459
9512,-9717,-10053,-21093,-1425,-9684
9474,-8072,-9526,-20401,-1255,-8905
9440,-6591,-9052,-19778,-1102,-8204
9713,-5252,-8799,-18811,-1062,-7293
9731,-4295,-8574,-17695,-316,-6414
9748,-3434,-8371,-16690,354,-5623
9752,-3110,-8009,-15506,370,-5019
9432,-3196,-7527,-13845,856,-4220
9144,-3275,-7093,-12350,1293,-3500
9003,-3525,-6732,-10043,2123,-2148
9295,-3888,-7075,-7135,3182,289
9558,-4215,-7383,-4519,4135,2484
10594,-4830,-7567,-2283,4359,5512
11347,-5822,-7713,-496,4065,8238
