4209,-18019,-752,-378,1117,-7620
3560,-15674,-467,-62,1110,-9710
2309,-13141,-24,510,247,-9770
1694,-12247,94,1329,-2162,-7576
1140,-11441,201,2066,-4330,-5601
1093,-12891,-1388,3620,-7174,-2528
2090,-14440,-4031,5752,-9733,-1097
2987,-15834,-6410,7670,-12037,190
3452,-16109,-8250,7777,-13065,84
3582,-16369,-10503,4422,-11907,383
3699,-16603,-12531,1402,-10865,652
3815,-17177,-14242,-2014,-9640,1090
3919,-17695,-15783,-5089,-8538,1484
3931,-18544,-16440,-7857,-7060,1719
3675,-18771,-16059,-10348,-5400,1729
3444,-18976,-15717,-12590,-3906,1738
3473,-18529,-12859,-14098,-2440,1619
3304,-16520,-12318,-13685,-1809,1730
3152,-14711,-11831,-13313,-1241,1830
3403,-13241,-11327,-12325,-871,1802
3805,-12586,-10542,-10811,-21,2019
4167,-11997,-9835,-9448,743,2215
4339,-11690,-9410,-7346,2889,3065
4782,-11518,-9368,-4432,5083,4939
5181,-11363,-9330,-1809,7058,6626
