4930,-17259,-1191,-12725,-5183,-7836
5192,-15383,-832,-13970,-5876,-8990
5556,-13014,-381,-14215,-5616,-8856
6194,-10595,-350,-13984,-4964,-8476
6769,-8417,-323,-13775,-4377,-8135
7629,-6108,-1930,-13681,-4752,-8218
8721,-5279,-5012,-14399,-5077,-7982
9703,-4533,-7787,-15045,-5369,-7770
10029,-5025,-10145,-16624,-4933,-7547
10323,-5468,-12268,-18046,-4540,-7346
10442,-6209,-13605,-19518,-4929,-7619
9933,-7565,-12542,-20768,-4426,-7607
9474,-8786,-11586,-21893,-3973,-7597
9015,-7826,-10947,-21524,-1918,-6850
9393,-6256,-10492,-20589,-1822,-6165
9734,-4843,-10083,-19748,-1736,-5547
9622,-3856,-9807,-18620,-1407,-4866
9590,-3278,-9404,-17222,-888,-4203
9562,-2758,-9040,-15964,-421,-3606
9389,-2783,-8613,-14301,71,-2979
9160,-3020,-8272,-12025,672,-2040
8954,-3233,-7965,-9976,1213,-1194
9154,-3568,-8033,-7141,1760,250
9334,-3871,-8095,-4589,2253,1550
9971,-4368,-8300,-1723,3176,3768
