9929,-21447,-6948,-17317,4603,-19154
5660,-19606,-5765,-18862,7223,-20515
3727,-17298,-4448,-18038,7518,-18338
2779,-14910,-3348,-15799,7053,-14961
1927,-12760,-2357,-13783,6636,-11922
1096,-10710,-2137,-11110,6631,-8913
856,-9276,-2428,-8484,6243,-5027
640,-7986,-2690,-6121,5894,-1530
1566,-7323,-2860,-4222,5287,1899
2305,-7134,-3204,-3147,5901,4986
2970,-6964,-3514,-2179,6453,7764
5132,-8094,-2805,-2144,6574,10264
7077,-9112,-2167,-2113,6683,12514
8067,-10817,-1786,-2047,6772,14540
9289,-12632,-1804,-1599,4952,16362
10389,-14265,-1821,-1195,3314,18003
11003,-15144,-1885,-776,929,19384
10869,-15456,-2383,-516,-1303,19498
10748,-15738,-2830,-282,-3312,19601
10538,-15747,-3142,-142,-6152,18644
9176,-15741,-3965,-452,-9451,14234
8707,-15737,-3842,-554,-9386,12754
8285,-15732,-3730,-647,-9328,11422
7841,-15785,-3620,-664,-8973,10251
7441,-15832,-3520,-680,-8653,9197
