1787,1311,8354,-3913,1896,2708
1919,1543,8263,-3953,1503,2590
2058,1687,8049,-4283,1091,2545
2141,1385,7939,-5035,714,2734
2216,1114,7839,-5712,374,2904
2496,523,7844,-6717,-141,3301
3069,-511,7966,-7971,-768,4070
3585,-1443,8076,-9099,-1333,4762
4192,-2766,8294,-10369,-1846,5582
4968,-4396,8541,-11646,-2490,6432
5667,-5863,8763,-12796,-3069,7197
5997,-7445,8640,-13828,-3439,8079
6294,-8869,8529,-14757,-3772,8872
6875,-10441,8424,-15445,-4502,9489
7267,-11765,8224,-15676,-5261,9813
7620,-12957,8044,-15884,-5945,10105
7810,-13674,7677,-15654,-6691,10115
7813,-14387,7391,-15044,-7682,9786
7816,-15029,7133,-14495,-8575,9490
8211,-15198,6548,-13321,-10994,8559
8340,-15242,5640,-12110,-11561,7493
8456,-15281,4823,-11020,-12071,6533
7627,-15305,3866,-9944,-10301,5805
6882,-15327,3005,-8975,-8708,5149
6404,-15384,2413,-8158,-7977,4533
