2485,2395,10034,-9259,690,1822
2465,2504,9792,-9378,56,1521
2625,2436,9679,-9773,-704,1432
3163,2256,9822,-10445,-1490,1618
3647,2095,9951,-11049,-2197,1785
4241,1787,10103,-11853,-2725,2289
4909,1243,10352,-12810,-3007,3142
5511,753,10575,-13671,-3259,3910
6278,-110,10929,-14644,-3528,5084
6951,-1191,11168,-15474,-3708,6255
7556,-2164,11383,-16221,-3869,7309
8050,-3402,11448,-16836,-4036,8335
8494,-4517,11508,-17389,-4186,9257
8849,-5660,11452,-17761,-4436,10023
9260,-6824,11308,-17916,-4861,10597
9630,-7871,11179,-18055,-5243,11113
9791,-8877,10886,-17934,-5567,11332
9910,-9687,10607,-17550,-5967,11046
10017,-10416,10355,-17203,-6327,10788
9867,-11076,9853,-16604,-6512,10280
9563,-11590,9207,-15818,-6869,9597
9289,-12053,8625,-15110,-7190,8982
9067,-12472,8010,-14421,-7661,8229
8812,-12801,7387,-13780,-7629,7521
8582,-13097,6827,-13203,-7601,6884
