11894,-21014,1141,17058,9545,-18713
10781,-19691,424,18629,10630,-20118
8719,-17698,-658,19484,11179,-21383
5219,-15123,-1765,19331,10626,-22521
2069,-12805,-2761,19194,10128,-23546
-1414,-10307,-4214,17976,9251,-22490
-4043,-8339,-5664,15505,7901,-18285
-6410,-6567,-6969,13281,6686,-14500
-6173,-6182,-7488,9438,5577,-9773
-5961,-5836,-7956,5979,4579,-5519
-4893,-8002,-7490,2104,4319,-1690
-3614,-8609,-4581,-1382,5704,1755
-2462,-9156,-1964,-4520,6951,4856
-1429,-8339,806,-5799,8070,6207
-882,-7253,2945,-5473,7592,5199
-389,-6276,4870,-5180,7161,4292
-62,-5212,5960,-4640,6306,3695
374,-4206,6680,-4145,5485,3367
768,-3300,7327,-3700,4746,3072
1191,-2469,7886,-3380,4168,2826
1270,-1840,7929,-3287,3719,2813
1342,-1275,7968,-3203,3314,2802
1460,-970,7587,-3372,2272,2779
1566,-697,7244,-3524,1334,2758
1646,-620,6936,-4063,494,2716
