6010,-17384,-1232,-13261,-737,-8488
4723,-14960,-319,-13673,360,-8655
3564,-12778,502,-14044,1349,-8804
3025,-11320,965,-13235,1382,-7289
3126,-10703,725,-11523,705,-4867
3216,-10147,509,-9981,96,-2687
4483,-11625,-259,-7967,-747,255
5623,-12955,-951,-6155,-1507,2904
7637,-14936,-2421,-4585,-2314,4331
8777,-15692,-3501,-5059,-2418,2729
9803,-16373,-4474,-5485,-2511,1286
10265,-16524,-5634,-7936,-3082,-1595
10099,-16213,-6468,-10419,-3917,-4265
9949,-15934,-7218,-12654,-4669,-6668
9470,-15516,-7318,-14665,-5396,-7863
9372,-15691,-5228,-16475,-5291,-7784
9283,-15849,-3348,-18105,-5197,-7714
8865,-14694,-3332,-17403,-3868,-7150
9150,-13445,-3432,-15399,-4522,-6118
9406,-12321,-3521,-13595,-5110,-5190
9222,-11653,-4004,-10755,-5006,-4111
9057,-11051,-4438,-8200,-4912,-3140
8836,-10895,-5187,-5042,-3824,-1727
8840,-11338,-5667,-1879,-2881,265
8844,-11738,-6098,966,-2033,2059
