10158,-18893,4928,1983,-720,-12245
10402,-17971,4242,2571,1570,-13718
9193,-16449,3647,2806,4690,-13409
6945,-14936,3475,2236,6201,-12284
4922,-13574,3321,1724,7560,-11272
5640,-11990,2267,1354,3528,-10705
6287,-10564,1319,1021,-101,-10196
8935,-9288,620,473,-3368,-9816
9998,-7955,-266,-144,245,-8770
10955,-6756,-1064,-699,3497,-7830
7866,-5942,-482,-1710,6424,-6613
6955,-5320,321,-2154,4288,-6175
6135,-4761,1044,-2554,2365,-5782
6854,-3845,838,-2580,-1147,-5618
8357,-3305,806,-2833,-4309,-5069
9709,-2818,777,-3061,-7155,-4575
9296,-2590,922,-3645,-3163,-3333
8925,-2384,1051,-4170,429,-2215
7904,-2597,1271,-5325,3324,-1119
7932,-3271,1579,-6726,2449,93
7957,-3879,1857,-7986,1662,1184
8421,-4776,2379,-9431,822,2806
9118,-6011,3090,-10872,882,4763
9746,-7122,3729,-12168,936,6524
10255,-8328,4692,-13338,1237,7948
