6269,-18413,-1239,-11646,-236,-6990
5411,-16153,-769,-11983,627,-7778
4639,-14118,-345,-12286,1405,-8486
4049,-12328,34,-11786,1576,-7709
3517,-10718,376,-11336,1730,-7009
3327,-9848,508,-10207,1326,-5093
3693,-10989,147,-8439,884,-1927
4022,-12016,-176,-6847,486,921
5052,-14091,-1122,-4964,-25,3998
6302,-15154,-1308,-4137,-356,4349
7427,-16110,-1476,-3392,-654,4665
8181,-16716,-2450,-4761,-1246,2075
8717,-16657,-3708,-7463,-2755,-1343
9199,-16604,-4841,-9895,-4113,-4420
8995,-16112,-5951,-12182,-4958,-6866
8749,-15605,-6506,-14241,-6204,-8028
8527,-15148,-7006,-16093,-7326,-9074
8860,-15409,-5135,-17761,-7914,-8743
9160,-15643,-3452,-19261,-8444,-8445
8885,-14594,-3460,-18888,-6975,-7770
9270,-13482,-3676,-16953,-6863,-6791
9617,-12480,-3871,-15212,-6762,-5911
9399,-11670,-4042,-12461,-5756,-4859
9032,-11340,-4617,-8898,-4091,-3236
8703,-11043,-5135,-5691,-2593,-1776
