10510,-17846,5018,3946,4145,-12765
8008,-16174,4859,4085,7007,-11853
5757,-14669,4716,4210,9583,-11031
4784,-13221,3377,3785,5348,-9833
7222,-11111,2240,3291,1536,-9340
9417,-9212,1216,2847,-1893,-8896
11416,-7891,263,2073,-2363,-8220
13215,-6701,-594,1377,-2787,-7613
12522,-5659,-627,348,768,-6526
10426,-4958,-58,-766,3525,-5854
8539,-4328,453,-1770,6006,-5250
9082,-3476,-310,-2073,2129,-5066
10263,-2956,-761,-2452,-301,-4599
11326,-2487,-1166,-2793,-2489,-4178
9655,-2319,-960,-3685,1036,-3042
9100,-2418,-619,-4904,1466,-2425
8599,-2507,-311,-6000,1853,-1869
8793,-2903,36,-7210,-1381,-1108
8967,-3259,349,-8299,-4292,-424
9549,-3990,847,-9226,-5302,1337
9914,-5108,1328,-10196,-4175,3529
10242,-6114,1761,-11069,-3161,5502
10609,-7274,2456,-12070,-1709,7378
10847,-8597,3298,-13038,-772,8867
11061,-9787,4057,-13909,70,10208
