-814,4814,9740,-13620,7331,7179
-608,4866,10829,-13227,7056,6433
-302,4899,11529,-12628,6320,5780
-19,4981,11992,-11966,5445,5102
545,5265,13001,-10386,3730,3512
677,5318,13145,-10008,3330,3167
703,5241,12970,-9708,2904,2802
725,5171,12811,-9438,2521,2475
752,4984,12494,-9334,1943,2064
788,4710,12192,-9558,1381,1651
820,4462,11920,-9760,875,1279
840,4138,11657,-10316,503,1135
1059,3506,11606,-11283,-19,1366
1256,2937,11559,-12154,-490,1575
1592,2080,11746,-13372,-837,2042
2167,969,12335,-14796,-1183,2694
2685,-30,12864,-16078,-1494,3281
3112,-1251,13235,-17330,-1664,4045
3497,-2350,13568,-18456,-1816,4733
3884,-3677,13662,-19494,-2378,5450
4058,-5120,13457,-20313,-2838,6004
4215,-6419,13272,-21050,-3252,6503
4410,-7825,13083,-21592,-3743,6919
4626,-9077,13007,-21863,-4041,7203
4821,-10203,12938,-22107,-4309,7459
