3884,-19076,3383,16187,9518,-1313
2334,-17232,2904,16024,8619,-404
939,-15572,2473,15876,7810,413
1672,-13966,2099,15363,3753,748
2331,-12521,1761,14901,101,1051
5375,-10885,1898,14031,-3185,715
4089,-9495,2067,12196,409,762
2933,-8245,2220,10544,3645,804
1636,-7539,2757,9073,3301,423
3329,-6630,3645,8301,-305,197
4852,-5813,4445,7607,-3551,-6
4839,-4915,4931,6640,-1903,8
3704,-4701,4908,5482,-394,237
2683,-4509,4887,4440,964,444
3152,-4125,4677,3767,-2408,132
3826,-3841,4356,2505,-4001,147
4432,-3584,4068,1369,-5434,159
4242,-3905,3785,-312,-3381,747
4070,-4194,3531,-1826,-1533,1275
4105,-5005,3527,-3669,-1167,1638
4377,-6118,3429,-5643,-1777,2587
4622,-7119,3341,-7420,-2326,3441
4964,-8742,3424,-9155,-2339,5153
5364,-10799,3558,-10656,-2334,6866
5723,-12651,3678,-12008,-2330,8408
