2729,-17128,-4457,-5488,-989,-4812
2121,-15673,-3989,-6543,581,-6195
1476,-13569,-3366,-6213,1785,-6297
895,-11674,-2805,-5916,2868,-6389
1253,-11024,-3863,-4401,2751,-4880
2327,-12332,-6272,-2862,-268,-2941
3294,-13508,-8440,-1476,-2986,-1196
3874,-14495,-10241,-2132,-5964,-962
3609,-15496,-11656,-5195,-6373,-1083
3371,-16397,-12929,-7952,-6740,-1192
3185,-16599,-13365,-10434,-6799,-1176
3366,-15994,-12772,-12667,-6487,-883
3529,-15449,-12238,-14677,-6207,-620
3923,-14864,-9720,-15857,-5575,-406
4192,-13431,-9638,-14224,-4997,-329
4433,-12141,-9565,-12755,-4477,-260
4698,-11316,-9545,-10104,-2840,-292
4935,-10573,-9528,-7719,-1366,-321
4810,-10262,-9850,-4500,772,-158
4828,-10391,-10791,-1076,1986,484
4843,-10508,-11638,2004,3079,1062
4839,-10839,-11815,4830,4366,2316
5078,-11697,-11957,7127,6282,4457
5293,-12470,-12085,9194,8005,6384
5501,-13065,-11899,9887,8247,8106
