4991,-20399,3927,14168,9529,-63
4234,-19373,3657,15360,11853,1905
2919,-18103,3672,15278,11893,3517
2687,-16415,3063,15022,7427,3796
2478,-14897,2515,14792,3408,4046
4757,-13016,2671,14566,-209,3272
6809,-11324,2811,14362,-3465,2575
6215,-9766,2166,12980,158,1773
4049,-8678,2576,11279,3419,1747
2100,-7699,2945,9748,6353,1723
3644,-6551,3721,9200,2441,1317
4275,-5316,4012,8184,2374,806
4844,-4204,4274,7270,2314,347
3079,-3949,4743,5858,4510,609
3893,-3373,4734,5227,783,461
4625,-2854,4726,4659,-2571,327
5680,-2396,4554,3708,-5202,254
5395,-2403,4288,2093,-3200,817
5140,-2408,4048,640,-1398,1324
4722,-2899,3931,-1328,320,1689
4347,-3340,3826,-3100,1867,2017
4439,-4303,3837,-5163,1102,2599
5130,-5902,4043,-7141,-111,3814
5751,-7341,4229,-8920,-1204,4907
6190,-9077,4290,-10532,-1669,6110
