2047,4707,11352,-10683,-33,1340
2473,4175,11522,-11373,-656,1501
2856,3696,11675,-11994,-1216,1645
3281,3045,11884,-12772,-1547,1988
3728,2282,12132,-13683,-1939,2538
4130,1595,12354,-14504,-2292,3034
4474,567,12576,-15492,-2525,3786
4784,-358,12777,-16380,-2735,4464
5126,-1478,12823,-17277,-3108,5334
5585,-2879,12583,-18002,-4061,6286
5998,-4139,12367,-18655,-4919,7142
6767,-5626,12319,-19262,-6097,8089
7094,-7086,12010,-19647,-6624,8812
7388,-8401,11733,-19994,-7098,9462
7707,-9532,11500,-19940,-7723,9759
7854,-10422,11177,-19443,-8187,9811
7986,-11224,10887,-18996,-8604,9857
8064,-11868,10332,-18111,-8885,9743
7905,-13178,8388,-15068,-8634,8111
7764,-13491,7803,-14193,-8254,7400
7512,-13760,7211,-13394,-7424,6494
7171,-13996,6625,-12678,-6522,5587
6865,-14209,6097,-12033,-5711,4770
6591,-14417,5624,-11482,-5062,4058
6358,-14550,5235,-11027,-4457,3493
