1000,4513,10685,-12950,3318,7153
1495,4640,11191,-12287,2766,6270
1941,4754,11647,-11691,2270,5476
2140,4880,11856,-11189,2205,4832
2313,4903,11821,-10838,1977,4424
2470,4923,11790,-10521,1772,4057
2546,4774,11559,-10398,1357,3623
2592,4451,11168,-10583,903,3005
2633,4160,10817,-10749,493,2449
2606,3685,10592,-11331,353,2041
2593,3024,10495,-12306,202,2205
2582,2428,10407,-13183,67,2353
3240,1462,10715,-14478,-780,3089
3855,196,11137,-15906,-1292,4126
4408,-943,11517,-17190,-1753,5059
4682,-2486,11668,-18473,-1957,6019
4929,-3874,11804,-19628,-2141,6883
5272,-5363,11875,-20578,-2694,7741
5678,-6822,12078,-21191,-3148,8410
6044,-8136,12261,-21742,-3556,9013
6306,-9403,12282,-21957,-3923,9298
6375,-10494,11996,-21693,-4022,9326
6438,-11476,11738,-21455,-4112,9351
6422,-12121,11296,-20758,-4280,9022
6382,-12658,10699,-19858,-4651,8376
