3324,4866,12432,-9781,-2512,-1671
3686,4642,12542,-10447,-3336,-1322
4239,4299,12669,-11128,-3886,-646
4738,3991,12783,-11741,-4381,-37
5232,3465,12951,-12297,-4440,848
5880,2933,13126,-12744,-4771,1889
6463,2455,13284,-13147,-5070,2827
7084,1696,13319,-13566,-5483,3901
7642,1013,13351,-13943,-5854,4868
8165,118,13323,-14266,-6138,5700
8655,-797,13189,-14452,-6253,6476
9095,-1621,13068,-14619,-6357,7174
9407,-2688,12765,-14691,-6286,7834
9654,-3685,12316,-14605,-6510,8316
9877,-4582,11912,-14529,-6711,8750
10040,-5562,11507,-14538,-6935,9174
10057,-6515,11103,-14575,-6802,9529
10072,-7374,10739,-14608,-6682,9849
9892,-8355,10266,-14537,-6602,10169
9730,-9237,9840,-14474,-6529,10457
9613,-10050,9357,-14203,-6931,10590
9448,-10786,8824,-13795,-7314,10476
9299,-11449,8345,-13429,-7659,10373
9133,-11952,7903,-12994,-7488,9953
8775,-12419,7402,-12520,-6844,9222
