6547,-17972,-687,-13096,234,-11174
5551,-15604,-244,-13047,937,-11688
4655,-13473,154,-13004,1570,-12150
4003,-11824,440,-12326,1446,-11087
3837,-11010,470,-11077,1179,-8518
3688,-10278,497,-9952,939,-6206
4577,-11032,-268,-8463,402,-2727
5871,-12687,-1426,-6984,-414,314
7035,-14177,-2467,-5652,-1149,3052
8940,-15246,-3482,-5316,-2622,3323
9745,-15545,-4846,-6998,-3195,1269
10471,-15813,-6073,-8512,-3710,-579
10561,-15701,-7116,-10938,-4393,-2989
10643,-15600,-8054,-13121,-5008,-5157
10197,-15257,-8580,-15085,-5640,-6633
9868,-15164,-7757,-16853,-6297,-6885
9572,-15081,-7017,-18445,-6890,-7112
9100,-14338,-6410,-18887,-5908,-6532
9452,-13101,-6385,-17495,-6013,-5800
9770,-11987,-6362,-16242,-6107,-5140
9480,-11085,-6201,-13980,-5281,-4303
9117,-10644,-6296,-10790,-3635,-3019
8790,-10248,-6382,-7919,-2154,-1864
8975,-10586,-6813,-4666,-1693,-169
9142,-10889,-7202,-1738,-1278,1357
