5985,-17708,1063,15183,-965,5130
4522,-15806,842,14478,2407,4137
3205,-14095,643,13843,5443,3243
1754,-12578,1014,12959,6053,2853
2985,-10690,1821,12407,2171,2091
4093,-8990,2546,11909,-1322,1405
4810,-7437,2503,10763,-311,946
3038,-6571,3078,9005,2996,1340
1444,-5792,3596,7424,5973,1695
2220,-5041,3952,6547,2476,1438
2919,-4365,4272,5758,-670,1208
4280,-3764,4656,4901,-3078,862
3658,-3606,4779,3394,-1335,1043
3098,-3464,4890,2038,233,1205
3068,-3451,4727,451,682,1218
3388,-3963,4614,-1444,-132,1371
3677,-4424,4514,-3151,-866,1510
4132,-5396,4767,-5250,-1519,2063
4088,-6924,4707,-7411,-1393,3042
4048,-8299,4653,-9356,-1280,3924
4063,-9988,4455,-11244,-1603,5055
4466,-11896,4479,-12831,-2391,6256
4828,-13612,4500,-14259,-3100,7337
5121,-15264,4442,-15050,-3943,8339
6565,-17014,6587,-15322,-4392,8870
