13060,-21558,981,16408,8572,-19061
11469,-20178,229,17732,9820,-20431
9077,-18239,-797,18444,10283,-21665
5201,-16022,-2252,18342,9997,-22775
1713,-14026,-3562,18250,9740,-23774
-1734,-11895,-5234,17167,9206,-22448
-4347,-10377,-6766,14684,8013,-18146
-6699,-9012,-8146,12449,6940,-14274
-6564,-8703,-8718,8563,5365,-9570
-6442,-8425,-9233,5066,3947,-5336
-5551,-10078,-9255,1282,3562,-1526
-3549,-11028,-6061,-2122,4098,1903
-1748,-11883,-3186,-5186,4581,4989
-408,-10974,79,-7075,5790,6837
104,-9702,2393,-7024,5278,5920
566,-8558,4476,-6979,4818,5095
1154,-7371,6011,-6403,4254,4493
1769,-6205,6945,-5628,3764,3996
2322,-5156,7785,-4929,3324,3548
2576,-4144,8201,-4246,3063,3046
2806,-3234,8575,-3631,2828,2595
2901,-2402,8746,-3207,2499,2185
3004,-1697,8814,-3020,2061,1920
3097,-1062,8875,-2852,1667,1681
3200,-603,8807,-2886,1104,1422
