1356,-16514,-3966,-5142,-937,-4781
800,-14512,-3176,-5671,-395,-5669
991,-13114,-2722,-4650,321,-4707
1971,-14106,-3958,-2794,341,-2390
2854,-14999,-5069,-1123,358,-305
4152,-15701,-6601,73,-939,561
4451,-16376,-8066,-1265,-2054,-524
4719,-16983,-9384,-2470,-3058,-1502
4468,-17547,-10687,-5500,-4786,-2939
4242,-18055,-11860,-8227,-6342,-4232
3998,-18043,-12372,-10681,-7741,-4550
3711,-17468,-12051,-12889,-7693,-3993
3452,-16951,-11762,-14877,-7649,-3492
4092,-16569,-8968,-16374,-7138,-2924
4126,-15170,-8897,-14922,-6377,-2771
4157,-13911,-8833,-13615,-5693,-2633
4441,-12926,-8799,-10968,-4423,-2506
4416,-12325,-9091,-7504,-1760,-1978
4393,-11783,-9354,-4386,635,-1502
4439,-11761,-10354,-1024,2982,-320
4731,-12045,-10445,2001,4354,1512
4994,-12301,-10526,4725,5588,3160
5099,-12985,-10964,6808,6304,5142
5194,-13600,-11358,8684,6949,6925
5679,-14081,-11350,9161,5016,8238
