6048,-19970,1984,13151,-3387,-7795
6489,-18946,1578,13880,-3173,-8508
7281,-17611,1157,14001,420,-8451
5671,-15871,792,13618,3655,-7693
4222,-14305,462,13274,6566,-7012
2609,-12814,782,12428,8056,-6060
1157,-11473,1069,11666,9397,-5202
1558,-10431,1107,10842,5181,-4708
4679,-8947,1501,10134,1386,-4176
7488,-7612,1855,9497,-2029,-3696
7454,-6674,1503,8234,1450,-3015
5081,-6193,2310,6742,4582,-2539
2945,-5760,3036,5399,7400,-2111
4371,-5276,3142,4956,3383,-2130
7046,-4748,3145,4543,-231,-2444
9453,-4273,3147,4172,-3484,-2726
8625,-3603,3298,3203,140,-2095
7880,-2999,3434,2331,3403,-1527
7718,-2751,3087,1682,1277,-1813
9118,-2517,2854,1040,-2127,-2011
10378,-2306,2645,462,-5191,-2189
10204,-2589,2501,-631,-5010,-1408
9741,-3260,2488,-2072,-3155,-214
9323,-3864,2475,-3370,-1485,860
8960,-4787,2292,-4871,-1082,2107
