2835,-17688,-4608,-5583,-370,-4261
1962,-15063,-3872,-5438,729,-5186
1176,-12700,-3211,-5308,1718,-6019
1423,-11659,-4461,-3711,1770,-4797
2707,-12803,-7292,-2496,-1401,-3136
3863,-13834,-9839,-1403,-4256,-1641
4150,-14920,-11903,-3058,-6845,-1743
3804,-15566,-12956,-6029,-6876,-1903
3492,-16147,-13903,-8703,-6904,-2048
3313,-16141,-13772,-11109,-6796,-1845
3153,-16135,-13654,-13275,-6699,-1662
3195,-15582,-13163,-15224,-6405,-1140
3497,-14606,-11530,-15439,-5741,-861
3769,-13727,-10061,-15632,-5143,-610
3984,-12520,-9942,-13530,-4841,-670
4128,-11738,-10082,-10482,-3027,-713
4259,-11035,-10209,-7738,-1395,-751
4381,-10790,-10393,-4297,710,-459
4425,-11039,-11102,-619,3266,712
4465,-11262,-11741,2690,5566,1768
4474,-11821,-11997,5595,7771,4057
4695,-12863,-12046,7289,8517,6820
4894,-13802,-12090,8813,9189,9306
5443,-14303,-11946,8798,7564,10697
5937,-14755,-11816,8784,6102,11950
