12537,-20448,1327,-9084,2691,-17867
10476,-18469,1168,-9423,2560,-19357
8621,-16687,1025,-9728,2442,-20698
4934,-14026,428,-9585,4893,-21224
2668,-11570,275,-9304,5342,-19121
629,-9360,136,-9051,5745,-17229
134,-7498,149,-8652,4284,-13671
-310,-5821,160,-8292,2968,-10468
-6,-4563,114,-7701,1406,-6608
844,-3660,70,-7032,670,-2670
1610,-2847,30,-6429,8,873
2625,-2496,4,-5935,64,4062
4246,-2730,150,-5697,596,6932
5704,-2941,281,-5484,1075,9516
6908,-3284,289,-5307,1254,11841
8248,-4535,569,-5235,1392,13934
9454,-5661,822,-5170,1515,15817
10056,-6830,731,-4626,1401,17512
10598,-7882,650,-4136,1299,19037
10907,-9217,555,-3876,630,20410
11034,-10097,621,-3830,-276,20424
11147,-10890,680,-3789,-1094,20436
10930,-11481,684,-3969,-1075,19447
10470,-11935,657,-4137,-1004,18221
10056,-12343,634,-4288,-941,17118
