11083,-17341,3077,3268,6272,-14589
9358,-15538,2679,3357,8922,-13567
7806,-13915,2321,3436,11306,-12648
5721,-12468,2082,2585,10740,-11382
6691,-10975,1478,1968,6389,-10430
7563,-9632,935,1413,2473,-9572
10083,-8287,184,952,-1050,-8501
12352,-7075,-490,538,-4222,-7537
13236,-6092,-1012,-286,-523,-6599
9951,-5322,-447,-1404,2805,-5885
6995,-4629,61,-2410,5802,-5243
6313,-4103,241,-2914,3531,-4879
7373,-3322,115,-3086,-98,-4718
8328,-2619,3,-3241,-3365,-4573
8991,-2332,-25,-3639,-4505,-3575
8274,-2382,102,-4464,-778,-1998
7629,-2427,217,-5208,2576,-578
7268,-2971,495,-6510,3941,757
7842,-3840,1191,-8088,2800,2085
8358,-4623,1818,-9509,1772,3280
8738,-5752,2639,-11023,1891,4848
9081,-6769,3378,-12386,1998,6259
8934,-8169,4021,-13794,2930,7553
8955,-9597,4831,-14954,3025,8603
8973,-10882,5559,-15997,3111,9547
