8691,-16736,4593,5451,12359,-9241
7471,-15434,4305,5561,8086,-8205
6372,-14262,4046,5659,4240,-7272
7207,-12973,3513,5199,539,-6966
9763,-11746,2697,4607,-2791,-6804
12064,-10642,1963,4074,-5788,-6658
11203,-9148,1412,3466,-1933,-5670
9636,-8187,1607,2459,491,-4912
8225,-7323,1782,1552,2672,-4230
10679,-6019,2390,1014,-871,-4304
11232,-5155,2738,237,1862,-3655
11730,-4378,3052,-461,4322,-3071
10930,-3914,3124,-1413,4351,-2984
10211,-3497,3188,-2269,4377,-2906
10418,-3149,3177,-3301,662,-3001
10180,-3106,2941,-4433,-731,-2070
10204,-4273,3377,-8044,-722,2595
10394,-5079,3774,-9333,-118,4499
10727,-6170,4374,-10688,215,6299
10874,-7502,4874,-11881,864,7836
11006,-8701,5324,-12954,1449,9219
11002,-9911,5839,-13744,1740,10315
11011,-10951,6203,-14144,1151,10920
11018,-11887,6530,-14504,621,11465
10821,-12693,6545,-14585,208,11439
