13439,-21120,1414,15321,6488,-18637
12375,-19996,707,16643,7809,-20050
10460,-18222,-146,17359,8725,-21321
7026,-15791,-1218,17382,8930,-22466
3937,-13603,-2184,17402,9115,-23496
1220,-11200,-2965,16856,8484,-23371
-1390,-8768,-4188,15828,7917,-21407
-3740,-6579,-5289,14903,7407,-19639
-6123,-4946,-6575,12942,6587,-16135
-8267,-3477,-7733,11177,5850,-12982
-8393,-3097,-8382,7820,4774,-8407
-7346,-4739,-8344,3761,4453,-4290
-6404,-6216,-8310,108,4164,-584
-4694,-7463,-5590,-3178,4878,2750
-3519,-6713,-2692,-5310,6640,4896
-2462,-6038,-83,-7228,8227,6827
-2010,-5012,2130,-7207,7681,5976
-1474,-3978,3715,-6693,6774,5276
-991,-3047,5142,-6230,5958,4645
-335,-2182,6116,-5636,5091,4179
254,-1403,6992,-5101,4311,3759
739,-634,7547,-4599,3782,3425
1118,24,7986,-4279,3208,3178
1458,617,8381,-3991,2692,2956
1641,1054,8456,-3869,2334,2839
