9294,-17524,1993,2205,4474,-13795
7345,-15822,1481,2129,4269,-12124
5591,-14290,1020,2062,4084,-10621
6957,-12478,505,1723,399,-9952
9538,-10993,100,972,-2916,-9413
11861,-9658,-264,296,-5902,-8929
10993,-8334,-415,-519,-2035,-8151
8914,-7393,-262,-1324,803,-7455
7043,-6546,-124,-2049,3358,-6829
7498,-5391,-223,-2204,-253,-6598
7908,-4351,-311,-2343,-3505,-6391
8590,-3646,-297,-2735,-3345,-5553
6455,-3281,111,-3819,266,-4536
4534,-2952,480,-4794,3516,-3620
5223,-2876,856,-5783,805,-3017
5836,-3129,1340,-6990,-1253,-1809
6388,-3357,1775,-8077,-3107,-722
7059,-3891,2443,-9359,-2244,939
7511,-4783,3484,-10894,-1202,2393
7918,-5585,4421,-12275,-264,3701
8361,-6699,5342,-13558,-112,4714
8759,-7700,6171,-14714,24,5625
8997,-8544,6974,-15539,200,6098
8881,-9402,7281,-16094,424,6247
8776,-10174,7558,-16593,626,6381
