2424,-16541,-4863,-7323,428,-5654
1719,-14050,-3726,-7022,1919,-5861
1085,-11808,-2703,-6750,3261,-6047
1309,-10799,-3165,-5060,3506,-4601
1510,-9890,-3580,-3538,3727,-3300
2907,-11559,-6157,-1868,1292,-1180
3752,-12706,-8448,-2219,-2113,-829
4513,-13738,-10510,-2536,-5179,-514
4226,-14584,-11978,-5197,-5808,-645
4078,-14939,-12548,-7954,-6075,-678
3946,-15259,-13061,-10435,-6316,-708
3929,-15023,-12928,-12668,-6048,-491
4091,-14789,-9830,-14636,-5382,-361
4236,-14580,-7042,-16408,-4782,-243
4329,-13374,-7225,-15143,-4342,-312
4412,-12289,-7390,-14004,-3946,-373
4530,-11302,-7525,-11593,-2902,-382
4613,-10668,-7907,-8359,-1130,-314
4687,-10097,-8251,-5448,465,-254
4566,-9986,-9045,-2104,1777,26
4640,-10227,-9705,1261,3197,984
4706,-10443,-10299,4289,4475,1847
4869,-11208,-10742,6996,6287,3694
5039,-12084,-10802,8537,7370,5874
5191,-12872,-10855,9924,8344,7835
