5975,-19150,-1902,-11861,-405,-6710
5270,-16857,-1379,-12398,515,-7714
4635,-14794,-908,-12881,1344,-8617
3956,-12777,-373,-12417,1814,-8100
3680,-11663,-231,-11229,1703,-6261
3431,-10660,-103,-10159,1603,-4606
4715,-11198,-728,-8637,1112,-2026
6686,-12827,-2748,-7203,-563,-234
8459,-14294,-4565,-5912,-2071,1378
10001,-14992,-6192,-6209,-4116,28
11389,-15621,-7656,-6477,-5956,-1186
11385,-15845,-8857,-9106,-6652,-3278
10794,-15811,-9536,-11472,-7419,-4640
10262,-15780,-10146,-13601,-8110,-5866
9682,-15348,-9846,-15518,-8632,-5920
9584,-14976,-7614,-17243,-8091,-5260
9495,-14642,-5604,-18795,-7603,-4666
9378,-13535,-5528,-17733,-6524,-4332
9321,-12892,-5135,-15230,-6194,-3698
9270,-12314,-4781,-12977,-5896,-3128
8883,-12178,-5082,-9341,-4308,-2078
8534,-12055,-5353,-6069,-2879,-1133
8652,-12534,-6719,-2390,-1401,560
8798,-12824,-7355,476,395,2469
8929,-13085,-7927,3056,2012,4187
