4932,-17315,-1542,-12414,211,-5671
4500,-15211,-1055,-12718,745,-5980
4092,-13437,-476,-12064,1154,-5242
3726,-11839,44,-11475,1523,-4579
3614,-10976,95,-10034,1539,-3067
4253,-12103,-374,-8086,1253,-548
4829,-13118,-796,-6333,996,1719
5849,-15069,-1755,-4655,255,3645
6766,-16826,-2617,-3145,-410,5378
7711,-17717,-3077,-3176,-930,4443
8666,-18304,-4303,-5261,-2099,1345
9525,-18832,-5407,-7137,-3151,-1442
9490,-18326,-6413,-9700,-4109,-4575
9010,-17578,-7010,-12006,-5322,-6617
8578,-16906,-7547,-14082,-6414,-8455
8273,-16240,-7535,-15951,-7294,-8547
8398,-15932,-5351,-17576,-6590,-7656
8510,-15655,-3384,-19039,-5957,-6854
8739,-14442,-3786,-17744,-4835,-6050
8945,-13349,-4148,-16579,-3826,-5326
9085,-12535,-4245,-14303,-4251,-4451
8787,-12005,-4481,-11066,-2726,-3109
8519,-11528,-4693,-8152,-1353,-1902
8467,-11625,-5803,-4871,-438,-115
8627,-11834,-6411,-1886,336,1895
