2213,-17166,-4566,-6548,-1931,-5699
1777,-15526,-3845,-7919,-1076,-6984
1159,-13386,-2817,-7839,182,-7079
1261,-12157,-2631,-6183,991,-5651
1352,-11051,-2464,-4693,1719,-4366
2323,-12247,-4120,-2459,875,-2151
3350,-13469,-6288,-891,-1767,-847
4274,-14569,-8239,519,-4145,325
4508,-15374,-9624,-643,-6076,234
4719,-16098,-10871,-1690,-7813,152
4255,-16983,-12003,-4797,-8069,-234
3934,-17118,-12562,-7594,-7994,-323
3644,-17240,-13065,-10112,-7926,-404
3940,-16681,-12517,-12377,-7785,-150
4204,-16070,-9872,-13965,-6817,64
4443,-15521,-7491,-15394,-5946,258
4665,-14113,-7585,-13819,-5591,67
4667,-13206,-7824,-10945,-4119,-187
4668,-12390,-8039,-8359,-2794,-416
4705,-11920,-8445,-5015,-799,-405
4772,-11939,-9110,-1423,1219,286
4832,-11957,-9709,1809,3035,909
4968,-12466,-10448,4902,5197,2532
5089,-12925,-11113,7686,7143,3993
5173,-13532,-11243,9699,8324,6167
